,cmdCoilCurrent_1(A),cmdCoilCurrent_2(A),cmdCoilCurrent_3(A),cmdCoilCurrent_4(A),cmdCoilCurrent_5(A),cmdCoilCurrent_6(A),cmdCoilCurrent_7(A),cmdCoilCurrent_8(A),msdCoilCurrent_1(A),msdCoilCurrent_2(A),msdCoilCurrent_3(A),msdCoilCurrent_4(A),msdCoilCurrent_5(A),msdCoilCurrent_6(A),msdCoilCurrent_7(A),msdCoilCurrent_8(A),msdCoilTemp_1(degC),msdCoilTemp_2(degC),msdCoilTemp_3(degC),msdCoilTemp_4(degC),msdCoilTemp_5(degC),msdCoilTemp_6(degC),msdCoilTemp_7(degC),msdCoilTemp_8(degC),Sensor_1_dir_x,Sensor_1_dir_y,Sensor_1_dir_z,Sensor_2_dir_x,Sensor_2_dir_y,Sensor_2_dir_z,Sensor_3_dir_x,Sensor_3_dir_y,Sensor_3_dir_z,Sensor_4_dir_x,Sensor_4_dir_y,Sensor_4_dir_z,Sensor_5_dir_x,Sensor_5_dir_y,Sensor_5_dir_z,Sensor_6_dir_x,Sensor_6_dir_y,Sensor_6_dir_z,Sensor_7_dir_x,Sensor_7_dir_y,Sensor_7_dir_z,Sensor_8_dir_x,Sensor_8_dir_y,Sensor_8_dir_z,Sensor_9_dir_x,Sensor_9_dir_y,Sensor_9_dir_z,Sensor_10_dir_x,Sensor_10_dir_y,Sensor_10_dir_z,Sensor_11_dir_x,Sensor_11_dir_y,Sensor_11_dir_z,Sensor_12_dir_x,Sensor_12_dir_y,Sensor_12_dir_z,Sensor_13_dir_x,Sensor_13_dir_y,Sensor_13_dir_z,Sensor_14_dir_x,Sensor_14_dir_y,Sensor_14_dir_z,Sensor_15_dir_x,Sensor_15_dir_y,Sensor_15_dir_z,Sensor_16_dir_x,Sensor_16_dir_y,Sensor_16_dir_z,sensor_1_X [mT],sensor_1_Y [mT],sensor_1_Z [mT],sensor_2_X [mT],sensor_2_Y [mT],sensor_2_Z [mT],sensor_3_X [mT],sensor_3_Y [mT],sensor_3_Z [mT],sensor_4_X [mT],sensor_4_Y [mT],sensor_4_Z [mT],sensor_5_X [mT],sensor_5_Y [mT],sensor_5_Z [mT],sensor_6_X [mT],sensor_6_Y [mT],sensor_6_Z [mT],sensor_7_X [mT],sensor_7_Y [mT],sensor_7_Z [mT],sensor_8_X [mT],sensor_8_Y [mT],sensor_8_Z [mT],sensor_9_X [mT],sensor_9_Y [mT],sensor_9_Z [mT],sensor_10_X [mT],sensor_10_Y [mT],sensor_10_Z [mT],sensor_11_X [mT],sensor_11_Y [mT],sensor_11_Z [mT],sensor_12_X [mT],sensor_12_Y [mT],sensor_12_Z [mT],sensor_13_X [mT],sensor_13_Y [mT],sensor_13_Z [mT],sensor_14_X [mT],sensor_14_Y [mT],sensor_14_Z [mT],sensor_15_X [mT],sensor_15_Y [mT],sensor_15_Z [mT],sensor_16_X [mT],sensor_16_Y [mT],sensor_16_Z [mT],delta
2024-08-07 23:09:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.07241164193548387,0.055567261290322585,7.721583203225807,7.000230967741936,8.39320009032258,3.3648383483870967,9.829895248387098,12.620042412903226,19.864186938709675,166.9063445064516,27.072635780645165,25.536912483870967,27.53729050967742,23.522949222580646,19.83248802580645,32.938704954838705,0.060569138709677416,0.22018395806451613,0.03986807419354839,0.060569138709677416,0.18018395806451612,0.03986807419354839,0.060569138709677416,0.14018395806451614,0.03986807419354839,0.060569138709677416,0.10018395806451613,0.03986807419354839,0.02056913870967742,0.10018395806451613,0.03986807419354839,0.02056913870967742,0.14018395806451614,0.03986807419354839,0.02056913870967742,0.18018395806451612,0.03986807419354839,0.02056913870967742,0.22018395806451613,0.03986807419354839,-0.01943086129032258,0.22018395806451613,0.03986807419354839,-0.01943086129032258,0.18018395806451612,0.03986807419354839,-0.01943086129032258,0.14018395806451614,0.03986807419354839,-0.01943086129032258,0.10018395806451613,0.03986807419354839,-0.05943086129032258,0.10018395806451613,0.03986807419354839,-0.05943086129032258,0.14018395806451614,0.03986807419354839,-0.05943086129032258,0.18018395806451612,0.03986807419354839,-0.05943086129032258,0.22018395806451613,0.03986807419354839,2.8179000000000003,-0.7167,-0.6809880000000001,2.29485,-0.9738,-1.1156200000000003,1.8096,-0.9324,-1.198626,1.4796,-0.8355,-1.082708,2.0989500000000003,-1.1570999999999998,-1.607364,2.7885,-1.43505,-2.007632,3.5478,-1.64985,-1.5763880000000003,4.28655,-1.05165,-0.644446,7.23255,-1.04355,0.311212,6.998100000000001,-2.7852,-1.422234,5.53065,-2.5467,-2.432826,3.92295,-2.0946,-2.092574,6.553050000000001,-4.626,-0.8917700000000001,9.66135,-4.8008999999999995,-0.16915799999999995,12.03285,-3.55635,1.794914,11.40945,-0.3015,2.786872,0 days 00:00:01
2024-08-07 23:09:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.4439596156250001,0.07252081562500001,8.225598965625,7.99469649375,7.323779184375,3.173998134375,10.322934162500001,12.6844502875,26.781654359375,164.593315125,33.13694,23.361968990625,22.423553465625,23.8819122375,20.781517021875,37.001800534375,-0.099746234375,0.22003900625,0.039982525,-0.099746234375,0.18003900625,0.039982525,-0.099746234375,0.14003900625,0.039982525,-0.099746234375,0.10003900625,0.039982525,-0.139746234375,0.10003900625,0.039982525,-0.139746234375,0.14003900625,0.039982525,-0.139746234375,0.18003900625,0.039982525,-0.139746234375,0.22003900625,0.039982525,-0.179746234375,0.22003900625,0.039982525,-0.179746234375,0.18003900625,0.039982525,-0.179746234375,0.14003900625,0.039982525,-0.179746234375,0.10003900625,0.039982525,-0.21974623437500002,0.10003900625,0.039982525,-0.21974623437500002,0.14003900625,0.039982525,-0.21974623437500002,0.18003900625,0.039982525,-0.21974623437500002,0.22003900625,0.039982525,17.3319,0.94905,10.693012000000001,16.748849999999997,-5.48205,8.86083,12.4041,-8.71365,5.487834,7.3956,-8.367,1.7607920000000001,7.48095,-12.87585,4.850406,13.5075,-14.809800000000001,13.513038,19.71555,-9.27135,22.679272,20.8353,3.2571,25.446784,10.39905,4.9317,41.901332000000004,10.47285,-12.538200000000002,39.61128600000001,7.5924,-20.8017,22.501644,4.58595,-16.664099999999998,8.221466000000001,-1.1712000000000002,-16.60275,9.21173,-4.0209,-20.6454,22.485672,-6.5529,-12.47535,41.175574,-6.61605,5.376,42.203832000000006,0 days 00:00:01
2024-08-07 23:09:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.2600730451612903,0.039129741935483874,7.575243916129033,8.634567270967743,8.277235061290321,3.906256161290323,9.632603993548388,12.606597264516129,19.603310864516132,167.53599105806452,27.039952435483873,23.262466922580646,29.307506925806454,23.380993264516132,22.619432016129032,34.07454951612903,-0.1008694870967742,0.06021659677419355,0.03978501612903226,-0.1008694870967742,0.020216596774193546,0.03978501612903226,-0.1008694870967742,-0.01978340322580645,0.03978501612903226,-0.1008694870967742,-0.05978340322580645,0.03978501612903226,-0.1408694870967742,-0.05978340322580645,0.03978501612903226,-0.1408694870967742,-0.01978340322580645,0.03978501612903226,-0.1408694870967742,0.020216596774193546,0.03978501612903226,-0.1408694870967742,0.06021659677419355,0.03978501612903226,-0.1808694870967742,0.06021659677419355,0.03978501612903226,-0.1808694870967742,0.020216596774193546,0.03978501612903226,-0.1808694870967742,-0.01978340322580645,0.03978501612903226,-0.1808694870967742,-0.05978340322580645,0.03978501612903226,-0.22086948709677418,-0.05978340322580645,0.03978501612903226,-0.22086948709677418,-0.01978340322580645,0.03978501612903226,-0.22086948709677418,0.020216596774193546,0.03978501612903226,-0.22086948709677418,0.06021659677419355,0.03978501612903226,3.89465,-7.01045,-1.0431813333333335,1.5930999999999997,-4.14855,-2.647883333333333,0.7460999999999999,-2.09215,-2.253746,0.45235000000000003,-1.12525,-1.4799913333333334,0.73995,-1.44785,-1.6626206666666665,1.3490000000000002,-2.67555,-2.6678886666666664,2.2848,-5.432100000000001,-2.944091333333333,4.3123000000000005,-9.9074,-0.45528266666666667,3.5288000000000004,-11.45405,1.5066920000000001,2.7540999999999998,-6.97195,-1.7807973333333333,1.84565,-3.52495,-2.0052926666666666,1.0552,-2.0816,-1.421024,0.8520499999999999,-2.688,-0.9107266666666667,1.23485,-4.1479,-0.798358,1.4163500000000002,-7.1401,0.04807733333333333,0.6592,-11.072250000000002,2.8804453333333337,0 days 00:00:01
2024-08-07 23:10:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.4374894375,0.388538859375,6.4022568125,3.882110115625,7.0495866875,2.888253746875,9.107928115625,12.273961521875,19.277572628125,167.29145049375,30.545043959375,20.935440053125,21.96311950625,20.907592775,19.367027274999998,34.65766906875,0.060013343749999996,0.059877446875,0.039872103125,0.060013343749999996,0.019877446875,0.039872103125,0.060013343749999996,-0.020122553125,0.039872103125,0.060013343749999996,-0.060122553125,0.039872103125,0.02001334375,-0.060122553125,0.039872103125,0.02001334375,-0.020122553125,0.039872103125,0.02001334375,0.019877446875,0.039872103125,0.02001334375,0.059877446875,0.039872103125,-0.019986656250000002,0.059877446875,0.039872103125,-0.019986656250000002,0.019877446875,0.039872103125,-0.019986656250000002,-0.020122553125,0.039872103125,-0.019986656250000002,-0.060122553125,0.039872103125,-0.05998665625,-0.060122553125,0.039872103125,-0.05998665625,-0.020122553125,0.039872103125,-0.05998665625,0.019877446875,0.039872103125,-0.05998665625,0.059877446875,0.039872103125,1.3479,-0.9177,-0.9980080000000001,1.1008499999999999,-0.76905,-1.0224500000000003,0.82335,-0.5334,-0.879186,0.53085,-0.34425,-0.664048,0.4992,-0.6021,-0.718014,0.83925,-0.83805,-0.907742,1.2003,-1.06935,-1.0234180000000002,1.73055,-1.22865,-1.193786,2.5533,-2.0388,-1.3476979999999998,1.42035,-1.8312,-1.2540439999999997,0.76215,-1.2177,-1.076416,0.4542,-0.8436,-0.869264,0.34755,-1.04475,-1.14587,0.5578500000000001,-1.6899000000000002,-1.507418,1.45635,-2.9601,-1.741916,3.34695,-3.984,-1.269048,0 days 00:00:01
2024-08-07 23:10:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.739526440625,0.454736971875,6.0195934031250005,5.738988525,6.894254484375,3.0809720125,9.901413428125,12.697311146875,19.724655146875,167.111778253125,30.602645884375,21.512794503125,22.251510628125,22.29595184375,19.289588928125,33.78047943125,0.219697084375,0.05979199375,0.039940409375,0.219697084375,0.01979199375,0.039940409375,0.219697084375,-0.02020800625,0.039940409375,0.219697084375,-0.06020800625,0.039940409375,0.179697084375,-0.06020800625,0.039940409375,0.179697084375,-0.02020800625,0.039940409375,0.179697084375,0.01979199375,0.039940409375,0.179697084375,0.05979199375,0.039940409375,0.139697084375,0.05979199375,0.039940409375,0.139697084375,0.01979199375,0.039940409375,0.139697084375,-0.02020800625,0.039940409375,0.139697084375,-0.06020800625,0.039940409375,0.099697084375,-0.06020800625,0.039940409375,0.099697084375,-0.02020800625,0.039940409375,0.099697084375,0.01979199375,0.039940409375,0.099697084375,0.05979199375,0.039940409375,0.26865,-0.13845,-0.5107813333333334,0.15209999999999999,-0.13355,-0.49247000000000013,0.11109999999999999,-0.07315,-0.4226126666666667,0.11134999999999996,-0.02725,-0.33936466666666654,0.11895,-0.02285,-0.4848873333333334,0.148,-0.09755000000000001,-0.665742,0.2018,-0.2221,-0.7193046666666666,0.39830000000000004,-0.3004,-0.689216,0.6537999999999999,-0.5280499999999999,-0.8858813333333333,0.4261,-0.36395,-1.0499573333333332,0.2866499999999999,-0.11595,-0.9340393333333333,0.24819999999999998,-0.009599999999999933,-0.6627573333333333,0.44705,-0.126,-0.7268066666666666,0.5778500000000001,-0.2959,-0.9935713333333333,0.83635,-0.6111000000000001,-1.2006426666666667,0.9922,-0.74925,-0.9883280000000001,0 days 00:00:01
2024-08-07 23:10:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-0.03572431612903225,0.17165721612903226,6.761179938709677,8.19030884516129,8.583112929032259,3.0536666451612904,10.420604622580646,12.695369167741935,20.756087761290324,167.01286069032258,26.598727319354836,20.61472247096774,28.247857858064517,24.268759441935483,25.309704203225806,30.403973977419355,0.22118531612903225,-0.09975781290322581,0.03942620322580645,0.22118531612903225,-0.1397578129032258,0.03942620322580645,0.22118531612903225,-0.17975781290322582,0.03942620322580645,0.22118531612903225,-0.21975781290322582,0.03942620322580645,0.18118531612903227,-0.21975781290322582,0.03942620322580645,0.18118531612903227,-0.17975781290322582,0.03942620322580645,0.18118531612903227,-0.1397578129032258,0.03942620322580645,0.18118531612903227,-0.09975781290322581,0.03942620322580645,0.14118531612903226,-0.09975781290322581,0.03942620322580645,0.14118531612903226,-0.1397578129032258,0.03942620322580645,0.14118531612903226,-0.17975781290322582,0.03942620322580645,0.14118531612903226,-0.21975781290322582,0.03942620322580645,0.10118531612903225,-0.21975781290322582,0.03942620322580645,0.10118531612903225,-0.17975781290322582,0.03942620322580645,0.10118531612903225,-0.1397578129032258,0.03942620322580645,0.10118531612903225,-0.09975781290322581,0.03942620322580645,0.1344,-0.031949999999999895,-0.24538800000000008,0.1326,-0.005549999999999951,-0.16456000000000012,0.11984999999999998,-0.0339,-0.052756000000000025,0.12209999999999997,-0.111,0.038962000000000024,0.05595,-0.1191,-0.007743999999999999,0.096,-0.04304999999999998,-0.10309199999999995,0.1278,-0.02534999999999992,-0.204248,0.1533,-0.024899999999999974,-0.32621599999999995,0.2193,-0.0408,-0.408738,0.15360000000000001,-0.06419999999999992,-0.2920939999999999,0.06914999999999998,-0.07544999999999993,-0.1725459999999999,0.0401999999999999,-0.14759999999999998,-0.088814,0.06254999999999997,-0.204,-0.16698,0.10409999999999997,-0.19814999999999994,-0.21634799999999998,0.2016,-0.19185,-0.32742599999999994,0.28845,-0.12825,-0.45955799999999997,0 days 00:00:01
2024-08-07 23:10:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-0.08495495,-0.009659671875000001,7.5515108875,7.690846921875,6.95206598125,3.006721128125,10.387785821875,12.755170184375,19.060897821875,166.548347478125,29.16202545,22.908973703125,24.766540525,23.147201540625,20.67279815,27.4377822875,0.059006546874999996,-0.10010305625,0.03989936875,0.059006546874999996,-0.14010305625,0.03989936875,0.059006546874999996,-0.18010305625,0.03989936875,0.059006546874999996,-0.22010305625,0.03989936875,0.019006546875,-0.22010305625,0.03989936875,0.019006546875,-0.18010305625,0.03989936875,0.019006546875,-0.14010305625,0.03989936875,0.019006546875,-0.10010305625,0.03989936875,-0.020993453125,-0.10010305625,0.03989936875,-0.020993453125,-0.14010305625,0.03989936875,-0.020993453125,-0.18010305625,0.03989936875,-0.020993453125,-0.22010305625,0.03989936875,-0.060993453125,-0.22010305625,0.03989936875,-0.060993453125,-0.18010305625,0.03989936875,-0.060993453125,-0.14010305625,0.03989936875,-0.060993453125,-0.10010305625,0.03989936875,0.35064999999999996,-0.29445,-0.4930346666666668,0.2211,-0.21955,-0.3585633333333335,0.1581,-0.26015,-0.24837266666666669,0.08134999999999999,-0.25025000000000003,-0.2151379999999999,0.06595,-0.28285,-0.24450066666666667,0.13899999999999998,-0.31555,-0.3011286666666666,0.1948,-0.3151,-0.401478,0.3343,-0.4503999999999999,-0.5746693333333334,0.3118,-0.60905,-0.6906680000000001,0.1571,-0.43195,-0.525624,0.025649999999999964,-0.36395,-0.3725993333333332,0.004199999999999933,-0.3286,-0.298144,-0.08095000000000001,-0.36599999999999994,-0.4009133333333333,-0.04515,-0.49090000000000006,-0.4611713333333333,0.09135,-0.6201,-0.626296,0.24419999999999997,-0.76125,-0.7995679999999998,0 days 00:00:01
2024-08-07 23:10:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.19055041612903229,0.24545984838709678,7.7028685999999995,8.046750103225806,9.041055951612904,3.3382531322580644,10.54205642580645,12.434166596774194,25.40007560967742,167.67991589032258,26.902131103225805,19.6123677,21.94981728709677,22.468616116129034,23.412101506451613,31.07988911612903,-0.09936636774193548,-0.09992860967741936,0.040088816129032256,-0.09936636774193548,-0.13992860967741935,0.040088816129032256,-0.09936636774193548,-0.17992860967741933,0.040088816129032256,-0.09936636774193548,-0.21992860967741934,0.040088816129032256,-0.13936636774193548,-0.21992860967741934,0.040088816129032256,-0.13936636774193548,-0.17992860967741933,0.040088816129032256,-0.13936636774193548,-0.13992860967741935,0.040088816129032256,-0.13936636774193548,-0.09992860967741936,0.040088816129032256,-0.17936636774193548,-0.09992860967741936,0.040088816129032256,-0.17936636774193548,-0.13992860967741935,0.040088816129032256,-0.17936636774193548,-0.17992860967741933,0.040088816129032256,-0.17936636774193548,-0.21992860967741934,0.040088816129032256,-0.2193663677419355,-0.21992860967741934,0.040088816129032256,-0.2193663677419355,-0.17992860967741933,0.040088816129032256,-0.2193663677419355,-0.13992860967741935,0.040088816129032256,-0.2193663677419355,-0.09992860967741936,0.040088816129032256,0.27165,-0.94845,-0.9604980000000001,0.03284999999999992,-0.7353,-0.7526200000000002,-0.1269,-0.5769,-0.657756,-0.1704,-0.33975,-0.5660379999999999,-0.28155,-0.30510000000000004,-0.8910440000000001,-0.2325,-0.7023,-1.042052,-0.0042,-0.98235,-0.976228,0.36255000000000004,-1.20915,-1.0957759999999999,0.5200499999999999,-1.61505,-1.122638,0.1236,-1.3782,-1.290344,-0.10709999999999997,-0.8044500000000001,-1.495076,-0.13155,-0.27585000000000004,-1.2867140000000001,0.2118,-0.31725000000000003,-1.40118,0.2631,-0.96915,-1.518308,0.38985,-1.6281,-1.3123660000000001,0.5472,-1.98,-0.936298,0 days 00:00:01
2024-08-07 23:10:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.046630431249999986,0.031628153124999996,7.510743459375,7.09821284375,8.290759203125,3.40841261875,10.190749275,12.56030253125,23.93169403125,154.52308655625,30.062866203125,19.8888778625,22.488021853124998,20.703124996875,22.25837706875,30.15575408125,-0.100471234375,-0.1000626875,0.0798475,-0.100471234375,-0.1400626875,0.0798475,-0.100471234375,-0.1800626875,0.0798475,-0.100471234375,-0.2200626875,0.0798475,-0.140471234375,-0.2200626875,0.0798475,-0.140471234375,-0.1800626875,0.0798475,-0.140471234375,-0.1400626875,0.0798475,-0.140471234375,-0.1000626875,0.0798475,-0.180471234375,-0.1000626875,0.0798475,-0.180471234375,-0.1400626875,0.0798475,-0.180471234375,-0.1800626875,0.0798475,-0.180471234375,-0.2200626875,0.0798475,-0.220471234375,-0.2200626875,0.0798475,-0.220471234375,-0.1800626875,0.0798475,-0.220471234375,-0.1400626875,0.0798475,-0.220471234375,-0.1000626875,0.0798475,0.4044,-1.16745,-0.6458980000000001,0.19185,-0.8410500000000001,-0.5783800000000002,0.06434999999999995,-0.6444,-0.517396,0.0028500000000000253,-0.4305,-0.47165799999999997,-0.0258,-0.4536,-0.6139540000000001,0.0495,-0.7375499999999999,-0.699622,0.17654999999999998,-0.99885,-0.6773580000000001,0.42855,-1.3996500000000003,-0.7013159999999999,0.45555,-1.63905,-0.662838,0.2241,-1.2357,-0.777304,0.0789,-0.8052,-0.825946,0.041699999999999904,-0.4821,-0.7494740000000001,0.14579999999999999,-0.5437500000000001,-0.76956,0.18359999999999996,-0.9429,-0.786258,0.26084999999999997,-1.3925999999999998,-0.747296,0.35745000000000005,-1.8359999999999999,-0.517638,0 days 00:00:01
2024-08-07 23:10:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.28209580333333334,0.26119788,7.08898189,6.940269463333333,6.211545259999999,2.9444491966666666,9.736106856666668,12.361465220000001,21.56148274666667,161.42923990666668,28.116251626666667,24.218343106666666,22.205200196666667,23.98925781666667,21.437377933333334,32.12910969666667,0.060189276666666666,-0.10010728666666666,0.08031666,0.060189276666666666,-0.14010728666666666,0.08031666,0.060189276666666666,-0.18010728666666667,0.08031666,0.060189276666666666,-0.22010728666666665,0.08031666,0.020189276666666665,-0.22010728666666665,0.08031666,0.020189276666666665,-0.18010728666666667,0.08031666,0.020189276666666665,-0.14010728666666666,0.08031666,0.020189276666666665,-0.10010728666666666,0.08031666,-0.019810723333333332,-0.10010728666666666,0.08031666,-0.019810723333333332,-0.14010728666666666,0.08031666,-0.019810723333333332,-0.18010728666666667,0.08031666,-0.019810723333333332,-0.22010728666666665,0.08031666,-0.059810723333333336,-0.22010728666666665,0.08031666,-0.059810723333333336,-0.18010728666666667,0.08031666,-0.059810723333333336,-0.14010728666666666,0.08031666,-0.059810723333333336,-0.10010728666666666,0.08031666,0.39315,-0.42645,-0.39421800000000007,0.26985000000000003,-0.33030000000000004,-0.31702000000000014,0.1881,-0.3114,-0.236676,0.1191,-0.28125,-0.2030379999999999,0.10845,-0.32985,-0.238854,0.1905,-0.38280000000000003,-0.29911199999999993,0.26055,-0.44084999999999996,-0.347028,0.42405000000000004,-0.5799000000000001,-0.42785599999999996,0.41505000000000003,-0.74205,-0.49585799999999997,0.24285,-0.5809500000000001,-0.42519399999999996,0.1209,-0.43545,-0.3564659999999999,0.0799499999999999,-0.36585,-0.289674,0.030299999999999973,-0.429,-0.36542,0.08459999999999995,-0.5829,-0.397848,0.21735,-0.75585,-0.512556,0.37994999999999995,-0.9457500000000001,-0.567248,0 days 00:00:01
2024-08-07 23:10:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.22208464,-0.005573343333333334,5.925380329999999,7.53903389,7.806281173333334,3.28463628,10.608399780000001,12.283197876666666,19.97660319,166.63574218333332,28.47188314,19.99226888666667,22.02331543,25.559692386666665,24.25292968333333,32.27640787333333,0.22042424333333333,-0.09987206333333334,0.07986506333333333,0.22042424333333333,-0.13987206333333332,0.07986506333333333,0.22042424333333333,-0.17987206333333333,0.07986506333333333,0.22042424333333333,-0.21987206333333334,0.07986506333333333,0.18042424333333335,-0.21987206333333334,0.07986506333333333,0.18042424333333335,-0.17987206333333333,0.07986506333333333,0.18042424333333335,-0.13987206333333332,0.07986506333333333,0.18042424333333335,-0.09987206333333334,0.07986506333333333,0.14042424333333334,-0.09987206333333334,0.07986506333333333,0.14042424333333334,-0.13987206333333332,0.07986506333333333,0.14042424333333334,-0.17987206333333333,0.07986506333333333,0.14042424333333334,-0.21987206333333334,0.07986506333333333,0.10042424333333333,-0.21987206333333334,0.07986506333333333,0.10042424333333333,-0.17987206333333333,0.07986506333333333,0.10042424333333333,-0.13987206333333332,0.07986506333333333,0.10042424333333333,-0.09987206333333334,0.07986506333333333,0.19365,-0.11519999999999993,-0.22965800000000006,0.16185,-0.0933,-0.16819000000000012,0.1371,-0.1194,-0.102366,0.12285,-0.1485,-0.0493679999999999,0.1047,-0.1641,-0.08155399999999997,0.14475,-0.1368,-0.1478619999999999,0.17804999999999999,-0.13184999999999997,-0.196988,0.22605,-0.1404,-0.2766059999999999,0.2733,-0.1848,-0.332508,0.19785,-0.17594999999999997,-0.25337399999999993,0.13365,-0.16019999999999998,-0.1773859999999999,0.10544999999999992,-0.18285,-0.127534,0.10455,-0.24975,-0.16093,0.1446,-0.26714999999999994,-0.21271799999999996,0.2466,-0.2901,-0.29838599999999993,0.3282,-0.28275,-0.378488,0 days 00:00:01
2024-08-07 23:10:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-0.13070441612903225,0.021272074193548388,8.424026338709677,9.587334048387097,8.846053838709677,3.587325951612903,10.073776912903226,12.812340496774194,21.406407506451615,164.32022587741935,31.732177738709677,20.504859174193548,23.60603578064516,27.587890622580645,25.610154667741934,33.4013908,0.21919393870967743,0.05967369677419355,0.08049177096774193,0.21919393870967743,0.019673696774193547,0.08049177096774193,0.21919393870967743,-0.02032630322580645,0.08049177096774193,0.21919393870967743,-0.06032630322580645,0.08049177096774193,0.17919393870967742,-0.06032630322580645,0.08049177096774193,0.17919393870967742,-0.02032630322580645,0.08049177096774193,0.17919393870967742,0.019673696774193547,0.08049177096774193,0.17919393870967742,0.05967369677419355,0.08049177096774193,0.13919393870967742,0.05967369677419355,0.08049177096774193,0.13919393870967742,0.019673696774193547,0.08049177096774193,0.13919393870967742,-0.02032630322580645,0.08049177096774193,0.13919393870967742,-0.06032630322580645,0.08049177096774193,0.09919393870967742,-0.06032630322580645,0.08049177096774193,0.09919393870967742,-0.02032630322580645,0.08049177096774193,0.09919393870967742,0.019673696774193547,0.08049177096774193,0.09919393870967742,0.05967369677419355,0.08049177096774193,0.38965,-0.18644999999999998,-0.42366133333333345,0.2951,-0.15955,-0.4101900000000002,0.2511,-0.15015,-0.34839933333333334,0.19935,-0.10625,-0.2812846666666666,0.24495,-0.14885,-0.36550066666666664,0.329,-0.20555,-0.4753686666666666,0.3948,-0.2481,-0.507958,0.5443,-0.2824,-0.5085226666666666,0.7637999999999999,-0.43305,-0.5825746666666666,0.5881000000000001,-0.38995,-0.622424,0.4336499999999999,-0.25595,-0.574266,0.3542,-0.2046,-0.45463733333333334,0.48205000000000003,-0.342,-0.5025533333333333,0.60085,-0.4608999999999999,-0.5918513333333334,0.83235,-0.6001000000000001,-0.6714693333333334,1.0222,-0.63525,-0.6269413333333334,0 days 00:00:01
2024-08-07 23:10:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-0.1277785125,0.24152139375,7.7775222968749995,7.1699470375,6.947982203125,2.95554034375,9.70151931875,12.604495009375,19.248199459375,166.586494440625,29.241561896874998,24.3625640875,27.16999054375,22.458457946875,19.67506408125,30.774879459375,0.06035183125,0.060190971875,0.080001690625,0.06035183125,0.020190971875,0.080001690625,0.06035183125,-0.019809028125,0.080001690625,0.06035183125,-0.059809028125,0.080001690625,0.02035183125,-0.059809028125,0.080001690625,0.02035183125,-0.019809028125,0.080001690625,0.02035183125,0.020190971875,0.080001690625,0.02035183125,0.060190971875,0.080001690625,-0.01964816875,0.060190971875,0.080001690625,-0.01964816875,0.020190971875,0.080001690625,-0.01964816875,-0.019809028125,0.080001690625,-0.01964816875,-0.059809028125,0.080001690625,-0.05964816875,-0.059809028125,0.080001690625,-0.05964816875,-0.019809028125,0.080001690625,-0.05964816875,0.020190971875,0.080001690625,-0.05964816875,0.060190971875,0.080001690625,1.39215,-0.9117,-0.5926580000000001,1.05735,-0.76755,-0.6352500000000003,0.78585,-0.6556500000000001,-0.565796,0.5496,-0.48825,-0.48980799999999997,0.5907000000000001,-0.7011000000000001,-0.520784,0.912,-0.9393,-0.5955619999999999,1.26105,-1.1188500000000001,-0.6011280000000001,1.8138,-1.3134000000000001,-0.597256,2.4228,-2.0170500000000002,-0.368808,1.5635999999999999,-1.76745,-0.616374,0.9661500000000001,-1.3062,-0.640816,0.6282000000000001,-0.98085,-0.595804,0.6228,-1.29075,-0.7199500000000001,0.9921,-1.84365,-0.7354379999999999,1.80735,-2.64885,-0.568216,2.9516999999999998,-3.2385,0.02081199999999995,0 days 00:00:01
